tenure_years,performance_score,behavior_avg,perf_beh_ratio,combined_score,score_difference,high_performer,gender_encoded,marital_status_encoded,is_permanent_encoded,tenure_category_encoded,performance_level_encoded,behavioral_level_encoded,performance_rating_encoded
-0.8477492088064098,-1.3224580133633415,0.3191650747550324,-1.3248314390082188,-1.0145779345758466,-1.4281532235098584,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,0.5260094468122655
0.9384485323072096,0.5813608038324024,-0.8298558698101167,0.8917539259385446,0.17933204687280688,0.9297500627799655,-0.4135850959342555,0.0375029300308683,3.222801516686656,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
0.3888492273491729,-0.5273243371037478,-0.1978943502992847,-0.4476188199794369,-0.5303140081436292,-0.42709569524587826,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,1.621093441345403
1.3506480110257373,1.797498230910877,-0.8590373541165347,2.1299810332251288,1.214568951205265,2.1273486752857353,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-0.1672570484672081,-0.569074547720872
-0.5729495563273914,-2.2623256203977227,0.031909838613745134,-2.1186031894028217,-1.9344581187382415,-2.218041540861541,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,0.966905032567574,-1.6641585422540095
-0.5729495563273914,-0.4478771754458362,-1.547993960163335,0.1641225012554976,-0.9840977933239367,0.24145851096908075,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-0.1672570484672081,0.5260094468122655
0.8010487060677004,0.16025473469926516,-0.6862282517394731,0.40479497786856156,-0.12749446933864683,0.4565990962081003,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,0.5260094468122655
-0.8477492088064098,0.9239104825140947,-0.1595936521471136,0.8989858090003381,0.7333299787112633,0.9699987675245989,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,-0.569074547720872
0.9384485323072096,0.8665319768722721,0.8218617380022851,0.4305474666766644,1.0635315089402924,0.48435901409542004,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
0.8010487060677004,1.4575305849830664,0.49869959734333696,1.078683849711313,1.4471207632156955,1.2016384484767926,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.8477492088064098,2.1173833998640497,0.301211622496202,1.7618523346504484,1.9385655640472146,1.9309715314145002,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,-0.569074547720872
-0.8477492088064098,-0.09168906734620132,0.24735126571971058,-0.19909632122411575,0.016761798158180644,-0.19763292741088356,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,1.0791954693337524,0.966905032567574,-0.569074547720872
0.9384485323072096,0.9884613013611475,0.7787734525810921,0.5517660488819445,1.1517909833753397,0.6220151744199484,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,-0.569074547720872
-1.1225488612854282,-2.2623256203977227,-0.25534539752754215,-2.068908084325207,-2.0455539606844564,-2.0922643385345587,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,2.716177435878541
-1.1225488612854282,-2.2623256203977227,-0.485149586440572,-2.027059574786162,-2.134430634241428,-1.9916425766729733,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,2.716177435878541
-0.985149035045919,0.8034156206662638,1.1809307831788942,0.24430493560895092,1.1480877886438,0.26564643449350017,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.16075007760886387,0.5784099092565368,-1.601471309958305,1.3094106178655136,-0.12162923409858263,1.264733683615534,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
0.3888492273491729,0.49826629520746896,0.4149168201354626,0.2667806648446779,0.58924203824769,0.30376073822894895,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.8477492088064098,-2.2623256203977227,-1.6916215782339785,-1.7707374538595158,-2.60103317041553,-1.4633783268996485,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,-0.1672570484672081,-0.569074547720872
1.075848358546719,0.5753360607400096,0.2234133293746055,0.41134677511398443,0.5814989947181047,0.46269738480577016,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.023350251369354685,1.0258676733084149,1.0373031651082507,0.4826367719245515,1.283966549178017,0.545258830435791,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.7103493825669006,-0.06978091064659563,0.4340671692115473,-0.2432968622846172,0.10782672314742564,-0.25804409883157053,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,0.5260094468122655
-1.1225488612854282,1.1132595511321173,-0.5904765063590445,1.2951242151255613,0.7296267839797236,1.3431378010946466,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-0.1672570484672081,-0.569074547720872
0.526249053588682,0.8312221272465318,0.14681193307026005,0.6753056535061935,0.7720710928258415,0.7455348372179846,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.8477492088064098,1.1864171458254447,0.6064203108963196,0.7938187470855319,1.255480435858475,0.890339872717512,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.7103493825669006,0.5267692541788945,0.06781674313140604,0.4308624174927887,0.47952888264604315,0.4835105170955939,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
1.6254476635047554,-0.1448945907595297,-2.4904647111221294,1.0173726224135773,-1.0878723341975054,0.9493081454967844,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,1.621093441345403
-0.023350251369354685,0.08690153146397783,0.13963055216672787,0.0011311045193867296,0.12878343878727966,0.02352532001405967,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
0.6636488798281912,-0.05858608332207198,0.2234133293746055,-0.16089852480040123,0.03598992464887224,-0.15490092918441015,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,-1.6641585422540095
1.075848358546719,0.14499726842632535,0.9295824515552679,-0.22096473371007358,0.4842901330151668,-0.2657622453379991,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.29814990384837303,-1.6523844208038336,-0.8298558698101167,-1.3487073357086619,-1.7428728984454764,-1.2464750423708846,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,-0.1672570484672081,-1.6641585422540095
1.075848358546719,0.8738346957721395,0.41491682013545933,0.5997544312998989,0.9124299420912229,0.6696580540892615,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.29814990384837303,0.00667408518264069,1.1091169741435725,-0.39332935627963517,0.4346937750034631,-0.4791342849998438,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.8477492088064098,0.682920758818433,0.8298410501173208,0.27075202101336054,0.9086145293375162,0.301982070721296,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.8477492088064098,0.5710326728168738,0.5106685655158895,0.2942215338722384,0.6888916419327786,0.33272760906789106,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,0.5260094468122655
0.9384485323072096,1.3277668876084776,0.5489692636680622,0.9422027718077426,1.354896971343677,1.0532052244486034,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,-0.569074547720872
-0.16075007760886387,-0.9682560843051543,-0.025541208614512326,-0.9124423994677809,-0.8430915323922034,-0.9321395384357599,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,0.966905032567574,0.5260094468122655
0.1140495748701545,0.9066969308215483,-2.798580148935582,2.548602865548353,-0.3021097196183954,2.1087316528778124,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-0.1672570484672081,-0.569074547720872
0.1140495748701545,-1.0269587093079442,-1.44540280439859,-0.5035865733932554,-1.442737782584433,-0.3676317969052093,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,-1.6641585422540095
-0.4355497300878822,-0.3671058944269604,0.9255927954977476,-0.6530593649878649,0.04206696215703871,-0.7629315756471524,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,-0.569074547720872
0.1140495748701545,-0.6462113397275502,0.6064203108963196,-0.802459436515799,-0.32155149195898297,-0.8950974612669343,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-1.3014191295019901,0.5260094468122655
-1.1225488612854282,2.316786514671543,-0.6862282517394731,2.5355268269870903,1.7282659846647024,2.5575990436822305,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-0.1672570484672081,1.621093441345403
0.1140495748701545,-1.3861481546257668,-0.9016696788454386,-1.0604777624598476,-1.5415425448740592,-0.9556502001014958,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,0.5260094468122655
-1.1225488612854282,0.2870090698898415,-1.2607387240220476,0.8086338079419447,-0.24061023568388434,0.8316438449649194,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-0.1672570484672081,-0.569074547720872
-1.1225488612854282,2.316786514671543,-0.25534539752754215,2.2615214543825286,1.8949097475840244,2.3689332401917573,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,0.5260094468122655
1.075848358546719,0.704106668593875,0.7021720562767498,0.336913960419707,0.8774697121081486,0.37852341094079145,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,-1.6641585422540095
0.6636488798281912,0.9023935428984124,0.79792380165718,0.47048789150650683,1.0851334782076132,0.5297785593801625,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
1.213248184786228,-0.3269409404776827,0.3909788837903542,-0.45724587728617005,-0.1301315928595929,-0.48971554170354203,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,-0.569074547720872
0.526249053588682,-0.6812532128159504,0.6064203108963196,-0.8329820317741945,-0.3517060776300991,-0.9292369876128296,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-1.3014191295019901,-1.6641585422540095
-0.985149035045919,-2.0769853625533363,-2.1225044324459095,-1.445635371687829,-2.608186067382105,-1.0941448751082061,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,-0.1672570484672081,-0.569074547720872
-0.985149035045919,-0.5134210838136132,0.12766158399417205,-0.5413298649135557,-0.39244121967704537,-0.5560979540427817,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,1.0791954693337524,0.966905032567574,-0.569074547720872
0.2514494011096637,-0.45030472760760565,-1.9700995710487252,0.3649397179939058,-1.1494359427161118,0.42391608075495235,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,-1.6641585422540095
-0.023350251369354685,-0.6296125577383082,-2.266132050516553,0.3084023856515807,-1.4182261603137607,0.37884591658778405,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-0.1672570484672081,1.621093441345403
0.1140495748701545,1.9653303599132141,1.0732100696259115,1.253688123661972,2.1062894254299023,1.444807706308957,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-1.3014191295019901,1.621093441345403
-0.29814990384837303,-0.05234380633466451,1.1809307831788942,-0.4638192743858157,0.41168106488603434,-0.5680767352167809,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,0.5260094468122655
0.2514494011096637,0.17798990917037438,-0.38301439136811466,0.29157079373256206,0.005035014841634633,0.3411127558896894,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
0.2514494011096637,-2.2623256203977227,1.1809307831788942,-2.292536057174475,-1.4900747509533825,-2.721150350169469,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,-1.3014191295019901,1.621093441345403
0.6636488798281912,-0.31976862727245475,-0.11171777945689851,-0.2829191605163415,-0.31837732504623467,-0.26261781527982453,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.985149035045919,-0.5702258043990193,-0.08299225584276979,-0.525824726326465,-0.5227936742272695,-0.5192033080268676,-0.4135850959342555,0.0375029300308683,3.222801516686656,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,-0.569074547720872
0.526249053588682,0.4640627444417578,-1.9160868819500394,1.3735724155947884,-0.3417058487403368,1.2910881819267797,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,0.5260094468122655
-0.8477492088064098,0.4419310351227682,-0.11171777945689851,0.4272685488761758,0.3370881424364323,0.47946767844936966,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,1.0791954693337524,0.966905032567574,-0.569074547720872
-0.8477492088064098,0.5747212910367046,0.6638713581245772,0.23944688903379213,0.7513169245501752,0.26924006884569884,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
0.3888492273491729,1.061618896054475,-1.7873733236144072,1.961252361469954,0.2222891057586779,1.8168985965262787,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-0.1672570484672081,-0.569074547720872
1.075848358546719,0.07250173341348111,0.4149168201354626,-0.11069632616561416,0.22285882802506804,-0.11104016119346234,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,-1.6641585422540095
0.6636488798281912,-1.6150883921366477,-0.0758108749392376,-1.4989457914763709,-1.4191519589966461,-1.5403045622514175,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,0.966905032567574,-1.6641585422540095
-0.8477492088064098,0.002985466962809206,-0.25534539752754215,0.07337840216193858,-0.0961856411538052,0.11471379170112167,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.8477492088064098,1.1132595511321173,0.41491682013545933,0.8120252074151006,1.118462230791475,0.9029175929502102,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,-0.569074547720872
-0.8477492088064098,0.2206139419328726,0.6064203108963196,-0.047426816966025756,0.42437773253703,-0.05059338850005507,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.16075007760886387,0.07647409149637684,1.1809307831788942,-0.3572249801757281,0.5225327401466515,-0.44257596630150675,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.29814990384837303,0.5509501958422353,1.1809307831788942,0.0353947280626022,0.930833697726758,0.019682127720735375,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.16075007760886387,-0.3216129363823709,-0.49472476097861434,-0.14519315802988675,-0.4680921977642289,-0.09671169601994874,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,1.0791954693337524,0.966905032567574,-1.6641585422540095
-0.29814990384837303,0.63657658118465,0.10372364764906696,0.5163365538270074,0.587908370215002,0.5747680971355825,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.985149035045919,-0.2707100049486945,1.0373031651082507,-0.603836850609137,0.16822246267818539,-0.7179312877034995,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.985149035045919,0.7173478622035258,0.7213224053528347,0.3410446055806971,0.8962705468990457,0.38303848999868245,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
0.3888492273491729,-0.41013977365832865,0.893675547037607,-0.6804514376556557,-0.007308967596833391,-0.7908820650531493,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.29814990384837303,0.9841579134380116,1.1809307831788942,0.3938656523750871,1.3036219673685006,0.44173451775127504,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.8477492088064098,1.6606504949551246,0.09574433553403137,1.4554714762917702,1.4660687762587439,1.575965377846593,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,-0.569074547720872
0.526249053588682,0.39029038004512595,-0.11171777945689851,0.37912022959532726,0.2926498056579464,0.4291567975185768,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
-0.7103493825669006,0.5452123452780526,-0.9734834878807603,0.9280110693970021,0.09267729015475988,0.9574210472919015,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
0.9384485323072096,0.2575001241311889,-1.9054033084200175,1.1332222503786549,-0.5153273282780594,1.0851667626584778,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,-0.569074547720872
1.075848358546719,0.08561051508703649,0.6782341199316415,-0.18915581587759112,0.3359771840169699,-0.21356470637230182,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,-1.3014191295019901,-1.6641585422540095
-0.16075007760886387,-0.6847741665712439,0.6638713581245772,-0.8518702722278161,-0.33251679583938903,-0.9578227154144162,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,-1.3014191295019901,-0.569074547720872
0.526249053588682,-0.603792230199487,-0.25534539752754215,-0.5004463886958898,-0.6183360983010144,-0.4764390592356941,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,-7.6376261582597325,0.8961055921732305,-0.08151023182279096,0.966905032567574,0.5260094468122655
-0.985149035045919,0.19663792350396758,-1.281256955174997,0.7240646374431797,-0.32631274232810786,0.7525838892165309,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-0.1672570484672081,-1.6641585422540095
-0.8477492088064098,1.4747441366756129,0.0893608858420026,1.2887510460641776,1.3036219673685006,1.3976412554363387,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,-0.569074547720872
0.3888492273491729,-0.8548231923824703,0.06781674313140604,-0.8350097069645728,-0.7093729687847183,-0.8625051941560142,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,-0.08151023182279096,0.966905032567574,-1.6641585422540095
-0.023350251369354685,0.16783832740297486,0.17553745668438878,0.0613108808332241,0.2123189660968367,0.08665580041279496,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,-0.569074547720872
0.6636488798281912,0.43332425927649426,0.2576103812961861,0.2697503095201561,0.4725192640470555,0.3093689857785933,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,-0.569074547720872
-0.023350251369354685,0.10626677711809368,-0.8298558698101167,0.4152314690559637,-0.22950065148926288,0.46688995821667145,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,1.0791954693337524,-0.1672570484672081,0.5260094468122655
-0.985149035045919,0.067536285809862,-0.638352379049258,0.29253668019548423,-0.18876550944231663,0.34530532930058855,-0.4135850959342555,0.0375029300308683,3.222801516686656,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-0.1672570484672081,-1.6641585422540095
0.6636488798281912,0.13577572287674627,0.558544438206103,-0.10486279728532338,0.33285591988609875,-0.11228411154614512,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,0.5260094468122655
0.9384485323072096,1.4532271970599275,0.5106685655158895,1.069441431142981,1.4480465618985785,1.1922051583022675,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,0.8961055921732305,-1.2422159329793343,0.966905032567574,-0.569074547720872
0.1140495748701545,-1.6316398841487123,-0.12967123171572897,-1.5019237544865367,-1.4542254860213324,-1.5328466191647214,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-0.08151023182279096,0.966905032567574,0.5260094468122655
-0.4355497300878822,0.513433480614889,0.12766158399417205,0.39412198186243874,0.49119801549515635,0.44431456292721494,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.985149035045919,0.4935716902004104,0.031909838613745134,0.4152314690559637,0.43707440018802557,0.46688995821667145,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,0.966905032567574,0.5260094468122655
-0.8477492088064098,-0.5392414113524343,0.6064203108963196,-0.7092851983585934,-0.22950065148926288,-0.7908820650531493,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,1.0791954693337524,-1.3014191295019901,0.5260094468122655
-0.5729495563273914,-0.9288936269382803,-0.45642406282644327,-0.7456464582113831,-0.9758627169279245,-0.7051248816483888,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,0.966905032567574,-0.569074547720872
-0.023350251369354685,-0.4015329978120547,-0.39897301559818577,-0.2577401481387961,-0.49983386689171794,-0.21649950775993088,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,1.0791954693337524,0.966905032567574,-1.6641585422540095
-0.023350251369354685,0.6162182460098108,-0.7580420607747949,0.8907413741341195,0.23710188468483903,0.9322656068265051,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
-0.985149035045919,0.506481853969821,-0.6862282517394731,0.746879966788973,0.1704443795171102,0.7939106842668249,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
-0.985149035045919,0.8034156206662638,0.893675547037607,0.34949049465326676,1.0369919466975852,0.39142363682048226,2.4178820993079553,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-1.4845928467347547,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
0.526249053588682,2.316786514671543,-1.2543552743300188,2.9366673442768145,1.5085430972599672,2.8063583993955947,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,0.8961055921732305,-1.2422159329793343,-0.1672570484672081,-1.6641585422540095
-0.8477492088064098,-2.2261694772220806,-0.2912523020452031,-2.0281806846997186,-2.0283274923350563,-2.041317084853896,-0.4135850959342555,0.0375029300308683,1.3169587593104939,0.13093073414159573,-1.4845928467347547,-0.08151023182279096,0.966905032567574,-0.569074547720872
-0.16075007760886387,0.6405489392675456,0.79792380165718,0.24634517274558557,0.859808321850033,0.2746765926092822,2.4178820993079553,0.0375029300308683,1.3169587593104939,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-1.3014191295019901,0.5260094468122655
-0.7103493825669006,-1.1663065087238045,1.1091169741435725,-1.3700524045482791,-0.5746913032507156,-1.621910008999281,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-0.08151023182279096,-1.3014191295019901,-0.569074547720872
-0.16075007760886387,0.8636630515901808,-2.4001844940491543,2.1741606873363613,-0.18506231471077697,1.8923649179224693,-0.4135850959342555,0.0375029300308683,-0.5888839980656679,0.13093073414159573,-0.29424362728076214,-1.2422159329793343,-0.1672570484672081,0.5260094468122655
